drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
1395069,mmus,no informativa,Q8BJ56,2,0.0,9163.0,0.5038768215562277,186249.0,9163.0,indirecta,18185.0
1399614,mmus,no informativa,P29477,11,0.0,9978.0,0.5486939785537531,187966.0,9978.0,indirecta,18185.0
1402249,mmus,informativa,Q9ES89,29,0.014038216807926282,31.0,0.001704701677206489,289.5,31.0,directa,18185.0
1403355,mmus,nula,P30204,0,,,,,,sin semilla,
1406265,mmus,nula,Q61263,0,,,,,,sin semilla,
1412050,mmus,nula,Q91ZR5,0,,,,,,sin semilla,
1414652,mmus,nula,Q91ZR5,0,,,,,,sin semilla,
1414942,mmus,nula,P23979,0,,,,,,sin semilla,
1423197,mmus,nula,P22518,0,,,,,,sin semilla,
1430992,mmus,nula,O35099,0,,,,,,sin semilla,
1447275,mmus,nula,P31750,0,,,,,,sin semilla,
1447461,mmus,nula,Q9Z148,0,,,,,,sin semilla,
1458898,mmus,nula,Q8R2Y0,0,,,,,,sin semilla,
1461295,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
1466251,mmus,nula,O88703,0,,,,,,sin semilla,
1471747,mmus,nula,Q91ZR5,0,,,,,,sin semilla,
1478824,mmus,nula,P41245,0,,,,,,sin semilla,
1485251,mmus,no informativa,Q91ZR5,19,0.0,10477.0,0.5761341765191091,190240.0,10477.0,indirecta,18185.0
1504141,mmus,nula,Q05769,0,,,,,,sin semilla,
1504521,mmus,nula,Q9EQQ9,0,,,,,,sin semilla,
1511912,mmus,nula,P35991,0,,,,,,sin semilla,
1516084,mmus,nula,Q62141,0,,,,,,sin semilla,
1525779,mmus,no informativa,O55234,4,0.0,9170.0,0.5042617541930162,184956.0,9170.0,indirecta,18185.0
1527000,mmus,nula,O35659,0,,,,,,sin semilla,
1529133,mmus,nula,Q8K4Z3,0,,,,,,sin semilla,
1530827,mmus,nula,P0C5J4,0,,,,,,sin semilla,
1536349,mmus,nula,Q9JJJ7,0,,,,,,sin semilla,
1536682,mmus,nula,Q60855,0,,,,,,sin semilla,
1537222,mmus,nula,Q9JJJ7,0,,,,,,sin semilla,
1538996,mmus,nula,P29477,0,,,,,,sin semilla,
1543504,mmus,nula,O55234,0,,,,,,sin semilla,
1551847,mmus,nula,O55234,0,,,,,,sin semilla,
1555138,mmus,nula,P29477,0,,,,,,sin semilla,
1559427,mmus,nula,P62509,0,,,,,,sin semilla,
1561923,mmus,nula,Q3UP87,0,,,,,,sin semilla,
1566212,mmus,nula,P68134,0,,,,,,sin semilla,
1567039,mmus,nula,P31750,0,,,,,,sin semilla,
1569133,mmus,nula,Q9QXD6,0,,,,,,sin semilla,
1573343,mmus,nula,P35639,0,,,,,,sin semilla,
1579277,mmus,nula,O08914,0,,,,,,sin semilla,
1586174,mmus,nula,Q8K3Y3,0,,,,,,sin semilla,
1589439,mmus,nula,P97481,0,,,,,,sin semilla,
1591924,mmus,nula,Q60612,0,,,,,,sin semilla,
1594341,mmus,nula,Q8C0L6,0,,,,,,sin semilla,
1594544,mmus,nula,P30204,0,,,,,,sin semilla,
1596870,mmus,nula,Q61161,0,,,,,,sin semilla,
1601550,mmus,nula,O55239,0,,,,,,sin semilla,
1602884,mmus,nula,Q9Z1E3,0,,,,,,sin semilla,
1608843,mmus,nula,Q61161,0,,,,,,sin semilla,
1608968,mmus,nula,Q9Z1E3,0,,,,,,sin semilla,
1609226,mmus,nula,Q9JM51,0,,,,,,sin semilla,
1610478,mmus,nula,Q9Z1E3,0,,,,,,sin semilla,
1620550,mmus,no informativa,Q8CBB9,6,0.0,9104.5,0.5006598845202089,184620.5,9104.5,indirecta,18185.0
1627431,mmus,nula,Q8C7D2,0,,,,,,sin semilla,
1635486,mmus,nula,Q6P549,0,,,,,,sin semilla,
1637010,mmus,nula,P56818,0,,,,,,sin semilla,
1638665,mmus,nula,Q6P549,0,,,,,,sin semilla,
1656553,mmus,informativa,Q05769,4,0.02482361894612587,1.0,5.4990376684080284e-05,11.0,1.0,directa,18185.0
1666187,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
1667108,mmus,nula,Q9EPK8,0,,,,,,sin semilla,
1667156,mmus,nula,Q03146,0,,,,,,sin semilla,
1667538,mmus,nula,Q3TCH7,0,,,,,,sin semilla,
1671920,mmus,nula,Q3TCH7,0,,,,,,sin semilla,
1672321,mmus,nula,Q61214,0,,,,,,sin semilla,
1674381,mmus,nula,Q3TCH7,0,,,,,,sin semilla,
1675068,mmus,no informativa,Q9EQY0,6,0.0,9121.5,0.5015947209238383,185069.0,9121.5,indirecta,18185.0
1675349,mmus,nula,P56818,0,,,,,,sin semilla,
1676016,mmus,nula,Q9EQY0,0,,,,,,sin semilla,
1679351,mmus,nula,Q9Z1E3,0,,,,,,sin semilla,
1679670,mmus,no informativa,Q9EQQ9,2,0.0,9124.5,0.5017596920538906,184809.0,9124.5,indirecta,18185.0
1680172,mmus,nula,Q9JHI9,0,,,,,,sin semilla,
1681505,mmus,no informativa,Q9ESL4,2,0.0,9154.0,0.503381908166071,184873.0,9154.0,indirecta,18185.0
1681735,mmus,nula,Q3TCH7,0,,,,,,sin semilla,
1683546,mmus,no informativa,P30204,841,0.0,11652.0,0.6407478691229035,216505.5,11652.0,indirecta,18185.0
1686727,mmus,nula,O35659,0,,,,,,sin semilla,
1687680,mmus,nula,Q7TNG8,0,,,,,,sin semilla,
1688194,mmus,nula,Q8CDB0,0,,,,,,sin semilla,
1688428,mmus,nula,Q9Z1E3,0,,,,,,sin semilla,
1691097,mmus,nula,Q3TCH7,0,,,,,,sin semilla,
1693168,mmus,no informativa,Q9EPK8,2,0.0,9104.5,0.5006598845202089,184450.5,9104.5,indirecta,18185.0
1694276,mmus,nula,Q3TCH7,0,,,,,,sin semilla,
1695401,mmus,nula,P56818,0,,,,,,sin semilla,
1695723,mmus,no informativa,Q3TCH7,14,0.0,9181.5,0.5048941435248832,186899.5,9181.5,indirecta,18185.0
1697021,mmus,nula,Q8C6L5,0,,,,,,sin semilla,
1697548,mmus,nula,Q3TCH7,0,,,,,,sin semilla,
1702317,mmus,nula,Q9Z1E3,0,,,,,,sin semilla,
1703640,mmus,nula,P56818,0,,,,,,sin semilla,
1704417,mmus,nula,P29477,0,,,,,,sin semilla,
1704958,mmus,nula,P31750,0,,,,,,sin semilla,
1704975,mmus,nula,P29477,0,,,,,,sin semilla,
1708071,mmus,nula,Q9JHI9,0,,,,,,sin semilla,
1709830,mmus,nula,P54830,0,,,,,,sin semilla,
1715002,mmus,nula,Q80UM7,0,,,,,,sin semilla,
1715225,mmus,nula,Q3TCH7,0,,,,,,sin semilla,
1717119,mmus,nula,Q3TCH7,0,,,,,,sin semilla,
1719585,mmus,nula,P0C7A3,0,,,,,,sin semilla,
1720454,mmus,nula,O08914,0,,,,,,sin semilla,
1721624,mmus,nula,P56818,0,,,,,,sin semilla,
1726608,mmus,no informativa,P51141,3,0.0,9115.5,0.5012647786637339,184777.0,9115.5,indirecta,18185.0
1737392,mmus,nula,Q62245,0,,,,,,sin semilla,
1738743,mmus,nula,Q9EQY0,0,,,,,,sin semilla,
1741258,mmus,nula,P0C7A3,0,,,,,,sin semilla,
1741418,mmus,no informativa,Q9JHI9,7,0.0,10007.5,0.5503161946659335,189065.5,10007.5,indirecta,18185.0
1742995,mmus,nula,P0C7A3,0,,,,,,sin semilla,
1751622,mmus,nula,P0C7A3,0,,,,,,sin semilla,
1752267,mmus,nula,Q60855,0,,,,,,sin semilla,
1753629,mmus,nula,Q61214,0,,,,,,sin semilla,
1755047,mmus,nula,Q9Z1E3,0,,,,,,sin semilla,
1756458,mmus,informativa,P0C7A3,2,1.0,1.0,5.4990376684080284e-05,1.5,1.0,directa,18185.0
1760230,mmus,nula,Q99MY8,0,,,,,,sin semilla,
1763767,mmus,nula,P35991,0,,,,,,sin semilla,
1764387,mmus,nula,P0C7A3,0,,,,,,sin semilla,
1766222,mmus,nula,P19096,0,,,,,,sin semilla,
1767369,mmus,nula,Q61214,0,,,,,,sin semilla,
1768551,mmus,nula,Q9JHI9,0,,,,,,sin semilla,
1769039,mmus,nula,Q9JHI9,0,,,,,,sin semilla,
1773172,mmus,nula,P31750,0,,,,,,sin semilla,
1773474,mmus,nula,Q3TCH7,0,,,,,,sin semilla,
1773486,mmus,nula,Q3TCH7,0,,,,,,sin semilla,
1776411,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
1776471,mmus,nula,Q05144,0,,,,,,sin semilla,
1777149,mmus,nula,Q62245,0,,,,,,sin semilla,
1779391,mmus,nula,Q9JHI9,0,,,,,,sin semilla,
1780011,mmus,nula,Q61214,0,,,,,,sin semilla,
1784039,mmus,nula,P0C7A3,0,,,,,,sin semilla,
1784670,mmus,nula,O89091,0,,,,,,sin semilla,
1785696,mmus,nula,Q8CE90,0,,,,,,sin semilla,
1786388,mmus,nula,Q9JHI9,0,,,,,,sin semilla,
1790303,mmus,nula,Q3TCH7,0,,,,,,sin semilla,
1790507,mmus,nula,P97481,0,,,,,,sin semilla,
1791982,mmus,nula,Q9JHI9,0,,,,,,sin semilla,
1792689,mmus,nula,Q9Z1E3,0,,,,,,sin semilla,
1795466,mmus,nula,Q05769,0,,,,,,sin semilla,
1797338,mmus,nula,Q9Z1E3,0,,,,,,sin semilla,
1800603,mmus,nula,Q61161,0,,,,,,sin semilla,
1800779,mmus,nula,Q05769,0,,,,,,sin semilla,
1805079,mmus,nula,P29477,0,,,,,,sin semilla,
1823278,mmus,nula,Q923Y8,0,,,,,,sin semilla,
1824627,mmus,nula,P56818,0,,,,,,sin semilla,
1826117,mmus,nula,Q9QYY9,0,,,,,,sin semilla,
1828659,mmus,nula,Q923J1,0,,,,,,sin semilla,
1832421,mmus,nula,P34960,0,,,,,,sin semilla,
1834527,mmus,nula,D3Z7P3,0,,,,,,sin semilla,
1840966,mmus,nula,P70218,0,,,,,,sin semilla,
1850774,mmus,nula,P54818,0,,,,,,sin semilla,
1852784,mmus,nula,Q9JJF9,0,,,,,,sin semilla,
1859400,mmus,nula,Q923Y8,0,,,,,,sin semilla,
1861461,mmus,nula,P23804,0,,,,,,sin semilla,
1871114,mmus,nula,P31750,0,,,,,,sin semilla,
1875880,mmus,nula,P29477,0,,,,,,sin semilla,
1879988,mmus,nula,P34960,0,,,,,,sin semilla,
1880145,mmus,nula,B2RY04,0,,,,,,sin semilla,
1881031,mmus,nula,P34960,0,,,,,,sin semilla,
1881772,mmus,nula,Q8VCN5,0,,,,,,sin semilla,
1887459,mmus,nula,Q9Z0K8,0,,,,,,sin semilla,
1891884,mmus,nula,Q9Z1E3,0,,,,,,sin semilla,
1893410,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
1894040,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
1895163,mmus,nula,O35099,0,,,,,,sin semilla,
1895286,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
1895362,mmus,nula,O08705,0,,,,,,sin semilla,
1896281,mmus,nula,Q60855,0,,,,,,sin semilla,
1901083,mmus,nula,O35099,0,,,,,,sin semilla,
1905781,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
1906276,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
1906788,mmus,nula,P29477,0,,,,,,sin semilla,
1907238,mmus,nula,P35639,0,,,,,,sin semilla,
1910671,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
1912680,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
1913336,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
1914566,mmus,nula,Q60855,0,,,,,,sin semilla,
1915747,mmus,nula,Q3UHJ0,0,,,,,,sin semilla,
1916533,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
1916834,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
1917952,mmus,nula,Q61009,0,,,,,,sin semilla,
1918099,mmus,nula,Q62432,0,,,,,,sin semilla,
1924256,mmus,nula,O35627,0,,,,,,sin semilla,
1925951,mmus,nula,P62509,0,,,,,,sin semilla,
1983659,mmus,nula,P35639,0,,,,,,sin semilla,
2002833,mmus,nula,Q8K0C4,0,,,,,,sin semilla,
2074816,mmus,nula,P31750,0,,,,,,sin semilla,
2077660,mmus,no informativa,Q01237,4,0.0,9182.5,0.5049491339015673,186591.5,9182.5,indirecta,18185.0
2079769,mmus,nula,P25799,0,,,,,,sin semilla,
2083473,mmus,nula,Q61221,0,,,,,,sin semilla,
2083907,mmus,nula,Q61221,0,,,,,,sin semilla,
2087641,mmus,nula,O88693,0,,,,,,sin semilla,
2088899,mmus,nula,Q61221,0,,,,,,sin semilla,
2092115,mmus,nula,P56818,0,,,,,,sin semilla,
2101215,mmus,nula,Q61221,0,,,,,,sin semilla,
2101710,mmus,nula,Q9QZL0,0,,,,,,sin semilla,
2102840,mmus,nula,Q61221,0,,,,,,sin semilla,
2103765,mmus,nula,Q61221,0,,,,,,sin semilla,
2104292,mmus,nula,Q61221,0,,,,,,sin semilla,
2105921,mmus,nula,Q61221,0,,,,,,sin semilla,
2107462,mmus,nula,Q61221,0,,,,,,sin semilla,
2107619,mmus,nula,Q923J1,0,,,,,,sin semilla,
2113460,mmus,nula,Q8CIH5,0,,,,,,sin semilla,
2113808,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
2117051,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
2122752,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
2124883,mmus,nula,P31750,0,,,,,,sin semilla,
2125115,mmus,nula,E9Q401,0,,,,,,sin semilla,
2126337,mmus,nula,P31750,0,,,,,,sin semilla,
2126981,mmus,nula,E9Q401,0,,,,,,sin semilla,
2134480,mmus,nula,Q01279,0,,,,,,sin semilla,
2138558,mmus,nula,O55042,0,,,,,,sin semilla,
2141667,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
2145912,mmus,nula,Q91VJ1,0,,,,,,sin semilla,
2146436,mmus,informativa,Q9Z2X8,9,0.10454941733509032,6.0,0.00032994226010448174,19.0,6.0,directa,18185.0
2146507,mmus,nula,Q6NZB1,0,,,,,,sin semilla,
2153855,mmus,nula,P31750,0,,,,,,sin semilla,
2154494,mmus,nula,P31750,0,,,,,,sin semilla,
2156238,mmus,no informativa,Q3UHJ0,4,0.0,9110.0,0.5009623315919715,184526.5,9110.0,indirecta,18185.0
2158464,mmus,nula,O09114,0,,,,,,sin semilla,
2158754,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
2159299,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
2160319,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
2160502,mmus,nula,Q9Z2X8,0,,,,,,sin semilla,
2162104,mmus,no informativa,Q8K424,6,0.0,9114.5,0.5012097882870498,184515.0,9114.5,indirecta,18185.0
2163026,mmus,nula,P35639,0,,,,,,sin semilla,
2190831,mmus,nula,Q04519,0,,,,,,sin semilla,
2198526,mmus,nula,Q8VCR2,0,,,,,,sin semilla,
2212437,mmus,no informativa,Q9JIP4,7,0.0,9252.0,0.5087709650811109,188375.5,9252.0,indirecta,18185.0
2212756,mmus,nula,Q9JIP4,0,,,,,,sin semilla,
2213702,mmus,nula,Q8C1B2,0,,,,,,sin semilla,
